type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 30,,-21.939087,328.953843,1,0,34,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 31,,-9.786119,335.185579,1,0,35,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 32,,1.750781,342.043516,1,0,36,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 33,,-100.480964,283.378703,1,0,37,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 34,,-86.388604,288.963975,1,0,38,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 35,,-80.063947,297.781569,1,0,39,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 36,,-66.618051,302.700112,1,0,40,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 37,,-124.098177,270.246772,1,0,41,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 38,,-113.884602,277.104708,1,0,42,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Frame,8893,Designer Added Icon 39,,-132.684593,261.731281,1,0,43,Black,7319,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Right Side Plate,5722,Background,,0,0,1,0,1,White,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Side Plate,5722,User Number,,654.735632,503.5782740000001,,27,7,Orange,,,,,,,,,,-18,left,477,Bold Italic 02,1,,,,
KX250F 2009-2012,,Right Side Plate,5722,Designer Added Icon 1,,646.380399,34.74873300000001,4.965,22,3,,8220,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Right Side Plate,5722,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Side Plate,5722,Designer Added Icon 2,,703.32433,733.553551,12.8,-178,5,Black,7965,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Side Plate,5722,Designer Added Icon 3,,800.43089,443.376301,9.4,29,4,White,7965,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Side Plate,5722,Designer Added Icon 4,,531.959812,330.275719,5.9,31,6,White,7486,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Side Plate,5722,Designer Added Icon 5,,1226.557324,484.503785,2,-127,8,White,7318,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Side Plate,5722,Designer Added Icon 6,,1521.304295,626.16512,1,-129,9,White,7318,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Side Plate,5722,Designer Added Icon 7,,1283.67883,623.88026,1.4,28,10,,146,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Side Plate,5722,Designer Added Icon 8,,1243.693776,757.544584,1.8,28,11,,6665,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Side Plate,5722,Designer Added Icon 9,,801.57332,138.347459,5.9,10,12,,7459,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Side Plate,5722,Designer Added Icon 10,,1384.993407,384.584617,2.4,-155,13,White,8278,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Side Plate,5725,Background,,0,0,1,0,3,White,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Side Plate,5725,User Number,,856.812163,409.536528,,-27,21,Orange,,,,,,,,,,-18,left,477,Bold Italic 02,1,,,,
KX250F 2009-2012,,Left Side Plate,5725,Target Logo,,1347.087292,359.800617,1,-10,14,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Side Plate,5725,Designer Added Icon 1,,957.6649,322.579633,5.9,-31,10,White,7486,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Side Plate,5725,Designer Added Icon 2,,833.982264,-57.14487,4.965,-22,4,,8220,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Side Plate,5725,Designer Added Icon 3,,210.199586,261.126509,4.965,-112,5,,8220,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Side Plate,5725,Designer Added Icon 4,,748.935645,694.559785,12.8,178,8,Black,7965,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Side Plate,5725,Designer Added Icon 5,,664.946143,440.482978,9.4,-27,6,White,7965,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Side Plate,5725,Designer Added Icon 6,,961.485188,350.276719,5.9,-31,9,White,7486,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Side Plate,5725,Designer Added Icon 7,,241.100733,465.346835,2,129,13,White,7318,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Side Plate,5725,Designer Added Icon 8,,214.170649,592.176741,1.4,-28,17,,146,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Side Plate,5725,Designer Added Icon 9,,237.500176,737.123339,1.8,-28,18,,6665,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Side Plate,5725,Designer Added Icon 10,,745.300901,119.389652,5.9,-10,19,,7459,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Side Plate,5725,Designer Added Icon 11,,91.714506,330.50364,2.8,155,20,White,8278,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Side Plate,5725,Designer Added Icon 12,,359.920245,88.4031,0.1,-10,3,Black,6115,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Air Box,916,Background,,0,0,1,0,6,Black,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Air Box,915,Background,,0,0,1,0,6,Black,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,Background,,0,0,1,0,3,White,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,Corporate Logo,,407.581808,292.518172,1,0,29,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,User Number,,406.914584,110.406552,,0,30,Orange,,,,,,,,,,-18,left,101,Bold Italic 02,1,,,,
KX250F 2009-2012,,Rear Fender,917,Designer Added Icon 1,,412.487667,346.95814,5,0,5,,8220,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,Designer Added Icon 2,,389.065437,1043.230179,4.996,0,4,,8220,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,Designer Added Icon 3,,411.408324,1097.487987,1.5,0,8,,17,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,Designer Added Icon 4,,121.715978,439.461199,9.043,84,9,White,7488,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,Designer Added Icon 5,,690.053152,552.399703,9,-84,10,White,7488,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,Designer Added Icon 6,,581.761573,976.955548,1,-53,11,White,7318,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,Designer Added Icon 7,,239.301407,955.133221,1,53,12,White,7316,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,Designer Added Icon 8,,409.825341,185.429287,3.7,0,13,White,8022,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,Designer Added Icon 9,,499.665895,326.386019,0.6,-101,14,White,7316,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,Designer Added Icon 10,,416.021241,1015.679924,1.7,0,15,,182,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,Designer Added Icon 11,,420.668166,925.83937,1.2,0,16,,6715,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,Designer Added Icon 12,,214.654482,595.907681,3,84,18,Orange,7268,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,Designer Added Icon 13,,319.984787,326.386019,0.6,101,17,White,7318,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,Designer Added Icon 14,,749.050881,450.304024,1,-101,19,Kawasaki Green,7316,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,Designer Added Icon 15,,67.365174,459.461199,1,99,20,Kawasaki Green,7318,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,Designer Added Icon 16,,197.47908,72.217431,0.7,104,21,White,7318,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,Designer Added Icon 17,,621.898249,73.766406,0.7,-104,22,White,7316,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,Designer Added Icon 18,,784.540631,253.447514,1,-101,23,Kawasaki Green,7316,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,Designer Added Icon 19,,22.308221,253.310839,1,99,24,Kawasaki Green,7318,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,Designer Added Icon 20,,11.32872,152.490783,1,101,25,Kawasaki Green,7318,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,Designer Added Icon 21,,784.403956,180.50901,1,-103,26,Kawasaki Green,7316,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Rear Fender,917,Designer Added Icon 22,,578.663623,603.652556,3,-84,27,Orange,630,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Swing Arm,921,Background,,0,0,1,0,5,Black,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Swing Arm,921,Designer Added Icon 1,,807.328027,-145.649664,5,-67,6,,8220,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Swing Arm,921,Designer Added Icon 2,,464.357201,133.802531,4.3,21,7,White,6985,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Swing Arm,921,Designer Added Icon 3,,724.777925,171.035117,1,-133,8,White,7318,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Swing Arm,921,Designer Added Icon 4,,209.928819,130.445353,1,-8,9,White,7316,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Swing Arm,921,Designer Added Icon 5,,532.510624,120.475938,5.6,0,10,Orange,439,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Swing Arm,920,Background,,0,0,1,0,6,Black,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Swing Arm,920,Designer Added Icon 1,,260.209973,-125.649664,5,67,6,,8220,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Left Swing Arm,920,Designer Added Icon 2,,603.180799,153.802531,4.3,-21,7,White,6985,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Swing Arm,920,Designer Added Icon 3,,392.65711,171.076303,1,133,8,White,7318,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Swing Arm,920,Designer Added Icon 4,,857.609181,150.445353,1,8,9,White,7316,,,,,,,,,,,,,,,1,,
KX250F 2009-2012,,Left Swing Arm,920,Designer Added Icon 5,,532.176117,119.804309,5.6,0,10,Orange,439,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Front Number Plate,910,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Front Number Plate,910,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Front Number Plate,910,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Front Number Plate,910,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Front Number Plate,910,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Front Number Plate,910,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Front Number Plate,910,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Front Fender,3578,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Front Fender,3578,Designer Added Icon 16,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Front Fender,3578,Designer Added Icon 17,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Front Fender,3578,Designer Added Icon 18,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Front Fender,3578,Designer Added Icon 19,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Front Fender,3578,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Rear Fender,917,Designer Added Icon 23,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Rear Fender,917,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Rear Fender,917,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Rear Fender,917,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Right Side Plate,5722,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Right Side Plate,5722,User State,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Right Side Plate,5722,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Right Side Plate,5722,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Right Side Plate,5722,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Right Side Plate,5722,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Right Side Plate,5722,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,,Right Side Plate,5722,Designer Added Icon 11,,1288.3468840070548,286.8266310992816,4.999999999999999,112,2,,8220,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Right Side Plate,5722,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Right Side Plate,5722,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Right Side Plate,5722,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Right Side Plate,5722,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Left Side Plate,5725,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Left Side Plate,5725,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Left Side Plate,5725,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Left Side Plate,5725,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Left Side Plate,5725,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Left Side Plate,5725,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Left Side Plate,5725,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Left Side Plate,5725,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Left Side Plate,5725,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Left Side Plate,5725,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Left Side Plate,5725,User State,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Left Side Plate,5725,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Left Side Plate,5725,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Front Number Plate,910,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Front Number Plate,910,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Front Number Plate,910,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Front Number Plate,910,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Front Number Plate,910,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Front Number Plate,910,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Front Number Plate,910,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Front Number Plate,910,User State,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Front Number Plate,910,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Left Side Plate,5725,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Right Side Plate,5722,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Right Side Plate,5722,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
KX250F 2009-2012,X,Right Side Plate,5722,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
