type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
KX450F 2015,,Rear Fender,5647,Designer Added Icon 9,,612.02913,1081.555421,4,-66,7,Black,7486,,,,,,,,,,,,,,,,,
KX450F 2015,,Rear Fender,5647,Designer Added Icon 10,,664.814966,736.224789,4,87,5,Black,7996,,,,,,,,,,,,,,,,,
KX450F 2015,,Rear Fender,5647,Designer Added Icon 11,,131.052168,747.252946,4,-87,4,Black,7995,,,,,,,,,,,,,,,,,
KX450F 2015,,Rear Fender,5647,Designer Added Icon 12,,252.511212,855.478202,1.7,84,22,Black,7995,,,,,,,,,,,,,,,,,
KX450F 2015,,Rear Fender,5647,Designer Added Icon 13,,537.037662,854.375387,1.7,-84,23,Black,7996,,,,,,,,,,,,,,,,,
KX450F 2015,,Rear Fender,5647,Designer Added Icon 14,,579.389463,869.815,1,-65,25,,6102,,,,,,,,,,,,,,,,,
KX450F 2015,,Rear Fender,5647,Designer Added Icon 15,,401.242014,135.190233,1.9,90,14,Black,6115,,,,,,,,,,,,,,,,,
KX450F 2015,,Rear Fender,5647,Designer Added Icon 16,,391.615307,506.034943,1.1,0,26,,2308,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Swing Arm,5126,Background,,0,0,1,0,2,Aluminium,,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Swing Arm,5126,Designer Added Icon 1,,615.930258,102.103082,7.8,-10,4,Black,6985,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Swing Arm,5126,Designer Added Icon 2,,847.217825,211.992989,3.9,-8,6,Black,7486,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Swing Arm,5126,Designer Added Icon 3,,771.590819,98.041487,3.6,-14,7,,6705,,,,,,,,,,,,,,,,,
KX450F 2015,,Right Swing Arm,5126,Designer Added Icon 4,,478.517245,72.662154,2.5,-32,3,Blue,7996,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Swing Arm,5127,Background,,0,0,1,0,2,Aluminium,,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Swing Arm,5127,Designer Added Icon 1,,451.928742,102.103082,7.8,10,5,Black,6985,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Swing Arm,5127,Designer Added Icon 2,,220.641176,211.992989,3.9,8,7,Black,7486,,,,,,,,,,,,,,,1,,
KX450F 2015,,Left Swing Arm,5127,Designer Added Icon 3,,296.268181,98.041487,3.6,14,8,,6705,,,,,,,,,,,,,,,,,
KX450F 2015,,Left Swing Arm,5127,Designer Added Icon 4,,595.520737,73.979861,2.6,30,3,Blue,7995,,,,,,,,,,,,,,,,,
KX450F 2015,X,Front Fender,3578,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Front Number Plate,5128,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Front Number Plate,5128,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Front Number Plate,5128,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Front Number Plate,5128,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Front Number Plate,5128,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Front Number Plate,5128,User State,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Front Number Plate,5128,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Front Number Plate,5128,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Front Number Plate,5128,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Front Number Plate,5128,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Left Side Plate,2517,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Left Side Plate,2517,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Left Side Plate,2517,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Left Side Plate,2517,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Left Side Plate,2517,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Left Side Plate,2517,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Left Side Plate,2517,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Left Side Plate,2517,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Left Side Plate,2517,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Right Side Plate,2518,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Right Side Plate,2518,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Right Side Plate,2518,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Right Side Plate,2518,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Right Side Plate,2518,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Right Side Plate,2518,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Right Side Plate,2518,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Right Side Plate,2518,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Right Side Plate,2518,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Right Swing Arm,5126,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Left Lower Fork Cover,918,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Left Swing Arm,5127,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Right Lower Fork Cover,919,Designer Added Icon 7,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Rear Fender,5647,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Rear Fender,5647,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Left Upper Fork Cover,8903,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
KX450F 2015,X,Right Upper Fork Cover,8903,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
