type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
WR250F 2007-2012,,Front Number Plate,1047,Designer Added Icon 2,,124.72684125592467,95.43977386743094,1,-96,17,Black,7086,,,,,,,,,,,,,,,1,,
WR250F 2007-2012,,Front Number Plate,1047,Designer Added Icon 3,,644.5037386080961,-47.65403345811996,2.4,-6,18,Black,6115,,,,,,,,,,,,,,,,,
WR250F 2007-2012,,Front Number Plate,1047,Designer Added Icon 4,,685.536377743057,95.98619341825352,1,96,19,Black,7086,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Front Number Plate,1047,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Front Number Plate,1047,User State,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Front Number Plate,1047,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Front Number Plate,1047,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Front Number Plate,1047,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Front Number Plate,1047,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Front Number Plate,1047,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Right Side Plate,4074,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Right Side Plate,4074,User State,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Right Side Plate,4074,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Right Side Plate,4074,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Right Side Plate,4074,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Right Side Plate,4074,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Right Side Plate,4074,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Side Plate,4068,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Side Plate,4068,User State,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Side Plate,4068,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Side Plate,4068,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Side Plate,4068,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Side Plate,4068,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Left Side Plate,4068,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Rear Fender,7556,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Rear Fender,7556,User State,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Rear Fender,7556,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Rear Fender,7556,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Rear Fender,7556,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Rear Fender,7556,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Rear Fender,7556,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Rear Fender,7556,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
WR250F 2007-2012,X,Rear Fender,7556,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
