type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,stroke_internal_1,stroke_front_1,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
MOJAVE 250 2000-2004,X,Left Tank,,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 2000-2004,X,Left Tank,,Designer Added Icon 6,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 2000-2004,X,Right Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 2000-2004,X,Right Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 2000-2004,X,Left Rear Fender,,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 2000-2004,X,Left Rear Fender,,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 2000-2004,X,Front Hood,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 2000-2004,X,Front Hood,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 2000-2004,X,Front Hood,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 2000-2004,X,Front Hood,,User State,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 2000-2004,X,Front Hood,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 2000-2004,X,Front Hood,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 2000-2004,X,Front Hood,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 2000-2004,X,Front Hood,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 2000-2004,X,Front Hood,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 2000-2004,X,Front Hood,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOJAVE 250 2000-2004,X,Front Hood,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,,,
